"LNGS Time","PUR_PT275_PPUMPOUTLET.PI","PUR_PT271_PHEOUTLET.PI","PUR_PT276_PPUMPOUTLET.PI","PUR_DPT288_PMON_A.PI","PUR_P271_P271_PUB_FMON.PI","PUR_P272_P272_PUB_FMON.PI","PUR_PCV287SET_AO.PI","PUR_FCV286SET_AO.PI"
"2020-02-08 09:13:00",2.28457641601563,2.82692003250122,4.48787975311279,46.9636077880859,0,33,40,8
"2020-02-08 09:14:00",2.28589153289795,2.82428979873657,4.48130416870117,44.4879837036133,0,33,40,8
"2020-02-08 09:15:00",2.28589153289795,2.84085988998413,4.49840116500854,49.2829818725586,0,33,40,8
"2020-02-08 09:16:00",2.28773260116577,2.8256049156189,4.47867393493652,49.6980285644531,0,33,40,8
"2020-02-08 09:17:00",2.2851026058197,2.83165431022644,4.48472356796265,51.7000007629395,0,33,40,8
"2020-02-08 09:18:00",2.28378748893738,2.82823514938354,4.482093334198,52.0418167114258,0,33,40,8
"2020-02-08 09:19:00",2.28378748893738,2.83218026161194,4.49392890930176,48.3064079284668,0,33,40,8
"2020-02-08 09:20:00",2.28641748428345,2.83218026161194,4.48919439315796,49.3562240600586,0,33,40,8
"2020-02-08 09:21:00",2.28326153755188,2.82639408111572,4.47209882736206,55.4354095458984,0,33,40,8
"2020-02-08 09:22:00",2.28378748893738,2.83349537849426,4.49656009674072,50.6648330688477,0,33,40,8
"2020-02-08 09:23:00",2.2851026058197,2.82823514938354,4.48656463623047,54.1072654724121,0,33,40,8
"2020-02-08 09:24:00",2.28641748428345,2.83481049537659,4.4952449798584,49.4782943725586,0,33,40,8
"2020-02-08 09:25:00",2.2851026058197,2.83954477310181,4.48656463623047,53.9607810974121,0,33,40,8
"2020-02-08 09:26:00",2.28773260116577,2.83165431022644,4.47814798355103,48.7702751159668,0,33,40,8
"2020-02-08 09:27:00",2.2851026058197,2.83744072914124,4.4768328666687,52.9939727783203,0,33,40,8
"2020-02-08 09:28:00",2.28326153755188,2.82692003250122,4.50313520431519,51.4705085754395,0,33,40,8
"2020-02-08 09:29:00",2.28194642066956,2.83296942710876,4.48998355865479,54.3514175415039,0,33,40,8
"2020-02-08 09:30:00",2.28457641601563,2.84217476844788,4.49261379241943,61.1386299133301,0,33,40,8
"2020-02-08 09:31:00",2.28641748428345,2.83481049537659,4.49129867553711,50.4548645019531,0,33,40,8
"2020-02-08 09:32:00",2.28589153289795,2.83954477310181,4.47341394424438,38.1158142089844,0,33,40,8
"2020-02-08 09:33:00",2.28589153289795,2.83349537849426,4.47946310043335,64.5664215087891,0,33,40,8
"2020-02-08 09:34:00",2.2851026058197,2.8487503528595,4.50366163253784,54.4490737915039,0,33,40,8
"2020-02-08 09:35:00",2.2851026058197,2.84480500221252,4.50366163253784,54.9959564208984,0,33,40,8
"2020-02-08 09:36:00",2.28589153289795,2.85190629959106,4.50708055496216,50.9919929504395,0,33,40,8
"2020-02-08 09:37:00",2.28589153289795,2.83744072914124,4.50971078872681,52.7156448364258,0,33,40,8
"2020-02-08 09:38:00",2.28589153289795,2.86716175079346,4.50445032119751,75.8361206054688,0,33,40,8
"2020-02-08 09:39:00",2.28326153755188,2.83165431022644,4.48656463623047,44.1071128845215,0,33,40,8
"2020-02-08 09:40:00",2.2851026058197,2.85322189331055,4.5149712562561,54.2391128540039,0,33,40,8
"2020-02-08 09:41:00",2.2851026058197,2.84480500221252,4.50708055496216,50.3572082519531,0,33,40,8
"2020-02-08 09:42:00",2.28326153755188,2.85138034820557,4.49708604812622,50.8845710754395,0,33,40,8
"2020-02-08 09:43:00",2.2851026058197,2.86058640480042,4.52680683135986,54.9471282958984,0,33,40,8
"2020-02-08 09:44:00",2.28983688354492,2.85269546508789,4.4957709312439,48.037841796875,0,33,40,8
"2020-02-08 09:45:00",2.28773260116577,2.86505770683289,4.50234651565552,51.3337898254395,0,33,40,8
"2020-02-08 09:46:00",2.28589153289795,2.86190152168274,4.51365613937378,56.1922645568848,0,33,40,8
"2020-02-08 09:47:00",2.28457641601563,2.84796118736267,4.51102590560913,53.0330352783203,0,33,40,8
"2020-02-08 09:48:00",2.2851026058197,2.86190152168274,4.50629138946533,51.1531257629395,0,33,40,8
"2020-02-08 09:49:00",2.28773260116577,2.87373757362366,4.5102367401123,70.7334976196289,0,33,40,8
"2020-02-08 09:50:00",2.28457641601563,2.84664607048035,4.50234651565552,48.9558219909668,0,33,40,8
"2020-02-08 09:51:00",2.28589153289795,2.86505770683289,4.51891613006592,60.4403686523438,0,33,40,8
"2020-02-08 09:52:00",2.28641748428345,2.84533095359802,4.49182462692261,52.4226760864258,0,33,40,8
"2020-02-08 09:53:00",2.2851026058197,2.849276304245,4.5005054473877,50.0788879394531,0,33,40,8
"2020-02-08 09:54:00",2.2851026058197,2.8558521270752,4.50576543807983,55.523307800293,0,33,40,8
"2020-02-08 09:55:00",2.28589153289795,2.88162803649902,4.53075313568115,73.4190979003906,0,33,40,8
"2020-02-08 09:56:00",2.2851026058197,2.85138034820557,4.5005054473877,47.2321701049805,0,33,40,8
"2020-02-08 09:57:00",2.28589153289795,2.84401607513428,4.49129867553711,52.6521682739258,0,33,40,8
"2020-02-08 09:58:00",2.28773260116577,2.86505770683289,4.51891613006592,52.5300979614258,0,33,40,8
"2020-02-08 09:59:00",2.28589153289795,2.86321663856506,4.51102590560913,48.6384391784668,0,33,40,8
"2020-02-08 10:00:00",2.2890477180481,2.86111235618591,4.52075719833374,47.9401779174805,0,33,40,8
"2020-02-08 10:01:00",2.28326153755188,2.86979198455811,4.54574489593506,40.9088325500488,0,33,40,8
"2020-02-08 10:02:00",2.28457641601563,2.86637258529663,4.5281229019165,51.9929809570313,0,33,40,8
"2020-02-08 10:03:00",2.2890477180481,2.86847686767578,4.51944208145142,50.4939346313477,0,33,40,8
"2020-02-08 10:04:00",2.2851026058197,2.85795617103577,4.52417659759521,54.4490737915039,0,33,40,8
"2020-02-08 10:05:00",2.2851026058197,2.87952399253845,4.53075313568115,62.4179458618164,0,33,40,8
"2020-02-08 10:06:00",2.2851026058197,2.85190629959106,4.50366163253784,47.0368576049805,0,33,40,8
"2020-02-08 10:07:00",2.28773260116577,2.86637258529663,4.52470254898071,48.5993766784668,0,33,40,8
"2020-02-08 10:08:00",2.28589153289795,2.8768937587738,4.53469800949097,63.0673675537109,0,33,40,8
"2020-02-08 10:09:00",2.28457641601563,2.88557314872742,4.51891613006592,53.3260154724121,0,33,40,8
"2020-02-08 10:10:00",2.28773260116577,2.88688826560974,4.53522396087646,52.9353713989258,0,33,40,8
"2020-02-08 10:11:00",2.28378748893738,2.89925003051758,4.57336139678955,15.8351993560791,0,33,40,8
"2020-02-08 10:12:00",2.28773260116577,2.89135956764221,4.56494474411011,20.0979614257813,0,33,40,16
"2020-02-08 10:13:00",2.28378748893738,2.90924453735352,4.60834217071533,320,0,33,30,20
"2020-02-08 10:14:00",2.28378748893738,2.94606757164001,4.64911031723022,209.261001586914,0,33,20,20
"2020-02-08 10:15:00",2.28378748893738,2.92765593528748,4.6128134727478,105.216445922852,0,33,20,20
"2020-02-08 10:16:00",2.28773260116577,2.92634105682373,4.65095138549805,81.0461578369141,0,33,20,20
"2020-02-08 10:17:00",2.28641748428345,2.93949222564697,4.63254022598267,97.8921127319336,0,33,20,20
"2020-02-08 10:18:00",2.28641748428345,2.93686151504517,4.63464450836182,96.14892578125,0,33,20,20
"2020-02-08 10:19:00",2.28589153289795,2.93423128128052,4.63595962524414,86.637077331543,0,33,20,20
"2020-02-08 10:20:00",2.28983688354492,2.9373881816864,4.64437627792358,79.4836349487305,0,33,20,20
"2020-02-08 10:21:00",2.2890477180481,2.96053338050842,4.65963077545166,54.3270034790039,0,33,20,20
"2020-02-08 10:22:00",2.28641748428345,2.94659352302551,4.67462396621704,47.6227951049805,0,33,20,20
"2020-02-08 10:23:00",2.2885217666626,2.94606757164001,4.67725372314453,46.0114479064941,0,33,20,20
"2020-02-08 10:24:00",2.28589153289795,2.95264291763306,4.67672777175903,45.2692413330078,0,33,20,20
"2020-02-08 10:25:00",2.28326153755188,2.95842933654785,4.68382930755615,47.3688888549805,0,33,16,20
"2020-02-08 10:26:00",2.28641748428345,2.94475245475769,4.66278791427612,49.2732162475586,0,33,16,20
"2020-02-08 10:27:00",2.28983688354492,2.96842384338379,4.69697999954224,47.8669357299805,0,33,14,22
"2020-02-08 10:28:00",2.28773260116577,2.90319514274597,4.63254022598267,154.558029174805,0,33,14,22
"2020-02-08 10:29:00",2.2890477180481,2.94343733787537,4.68067312240601,46.6364479064941,0,33,14,22
"2020-02-08 10:30:00",2.28773260116577,2.95658802986145,4.67199373245239,48.9167594909668,0,33,14,22
"2020-02-08 10:31:00",2.29036283493042,2.9597442150116,4.66804838180542,48.9655876159668,0,33,14,24
"2020-02-08 10:32:00",2.28589153289795,2.95448398590088,4.70224046707153,51.7000007629395,0,33,10,24
"2020-02-08 10:33:00",2.28641748428345,2.96105933189392,4.67541265487671,51.2507820129395,0,33,10,24
"2020-02-08 10:34:00",2.28457641601563,2.96105933189392,4.67672777175903,48.3064079284668,0,33,10,24
"2020-02-08 10:35:00",2.28641748428345,2.95448398590088,4.67330884933472,49.5027084350586,0,33,10,26
"2020-02-08 10:36:00",2.28326153755188,2.9592182636261,4.68382930755615,51.0310554504395,0,33,10,26
"2020-02-08 10:37:00",2.2851026058197,2.94343733787537,4.6811990737915,52.3250198364258,0,33,10,26
"2020-02-08 10:38:00",2.28983688354492,2.9597442150116,4.67409753799438,50.0544738769531,0,33,10,26
"2020-02-08 10:39:00",2.28641748428345,2.95527315139771,4.69119358062744,49.1023063659668,0,33,10,26
"2020-02-08 10:40:00",2.2890477180481,2.94212222099304,4.69776916503906,50.4548645019531,0,33,10,26
"2020-02-08 10:41:00",2.2885217666626,2.95842933654785,4.66883754730225,50.2839660644531,0,33,10,26
"2020-02-08 10:42:00",2.28641748428345,2.95527315139771,4.66936349868774,52.4959182739258,0,33,10,26
"2020-02-08 10:43:00",2.28589153289795,2.9557991027832,4.68251419067383,50.1277160644531,0,33,10,26
"2020-02-08 10:44:00",2.29036283493042,2.94790863990784,4.65489673614502,50.2009582519531,0,33,10,26
"2020-02-08 10:45:00",2.2885217666626,2.95842933654785,4.65831565856934,51.4460945129395,0,33,10,26
"2020-02-08 10:46:00",2.28641748428345,2.94606757164001,4.6859335899353,49.3220443725586,0,33,10,26
"2020-02-08 10:47:00",2.28641748428345,2.95790314674377,4.6662073135376,51.0164070129395,0,33,10,26
"2020-02-08 10:48:00",2.28773260116577,2.95842933654785,4.67409753799438,50.0544738769531,0,33,10,26
"2020-02-08 10:49:00",2.28589153289795,2.95053887367249,4.66489219665527,50.6013565063477,0,33,10,26
"2020-02-08 10:50:00",2.28773260116577,2.95316886901855,4.67199373245239,50.8455085754395,0,33,10,26
"2020-02-08 10:51:00",2.28773260116577,2.9408073425293,4.68382930755615,49.9324035644531,0,33,10,26
"2020-02-08 10:52:00",2.28641748428345,2.94396352767944,4.66541814804077,50.4548645019531,0,33,10,26
"2020-02-08 10:53:00",2.28589153289795,2.95001268386841,4.67988395690918,50.6745986938477,0,33,10,26
"2020-02-08 10:54:00",2.28641748428345,2.9592182636261,4.67278289794922,49.2829818725586,0,33,10,26
"2020-02-08 10:55:00",2.28641748428345,2.94212222099304,4.66804838180542,49.6980285644531,0,33,8,26
"2020-02-08 10:56:00",2.28641748428345,2.94343733787537,4.66936349868774,50.4206848144531,0,33,8,26
"2020-02-08 10:57:00",2.2851026058197,2.93607258796692,4.67804288864136,49.8689270019531,0,33,8,26
"2020-02-08 10:58:00",2.28326153755188,2.94343733787537,4.67988395690918,47.6862716674805,0,33,8,26
"2020-02-08 10:59:00",2.2851026058197,2.9408073425293,4.66489219665527,49.1755485534668,0,33,8,26
"2020-02-08 11:00:00",2.2885217666626,2.94133329391479,4.65963077545166,53.5799217224121,0,33,8,26
"2020-02-08 11:01:00",2.28773260116577,2.94133329391479,4.65963077545166,51.3093757629395,0,33,8,26
"2020-02-08 11:02:00",2.28589153289795,2.93686151504517,4.67935800552368,49.3464584350586,0,33,8,26
"2020-02-08 11:03:00",2.28589153289795,2.92765593528748,4.65884208679199,50.4548645019531,0,33,8,26
"2020-02-08 11:04:00",2.28641748428345,2.93554639816284,4.66147184371948,49.6247863769531,0,33,8,26
"2020-02-08 11:05:00",2.2851026058197,2.94738268852234,4.6535816192627,49.9909973144531,0,33,8,26
"2020-02-08 11:06:00",2.28457641601563,2.92423677444458,4.67725372314453,53.0428009033203,0,33,8,26
"2020-02-08 11:07:00",2.28378748893738,2.92423677444458,4.6535816192627,49.4929428100586,0,33,8,26
"2020-02-08 11:08:00",2.28983688354492,2.93817710876465,4.6483211517334,52.5545120239258,0,33,8,26
"2020-02-08 11:09:00",2.28641748428345,2.94738268852234,4.66883754730225,51.6169929504395,0,33,8,26
"2020-02-08 11:10:00",2.2851026058197,2.93160128593445,4.66094589233398,52.5545120239258,0,33,8,26
"2020-02-08 11:11:00",2.28641748428345,2.93607258796692,4.66804838180542,51.9588012695313,0,33,8,26
"2020-02-08 11:12:00",2.28589153289795,2.93423128128052,4.67330884933472,50.6013565063477,0,33,8,26
"2020-02-08 11:13:00",2.28457641601563,2.9289710521698,4.68251419067383,49.6638488769531,0,33,8,26
"2020-02-08 11:14:00",2.28773260116577,2.93607258796692,4.6662073135376,51.7732543945313,0,33,8,26
"2020-02-08 11:15:00",2.28378748893738,2.95395803451538,4.6483211517334,51.2361335754395,0,33,8,26
"2020-02-08 11:16:00",2.28773260116577,2.91845011711121,4.6535816192627,52.2029495239258,0,33,8,26
"2020-02-08 11:17:00",2.2851026058197,2.91713500022888,4.66883754730225,51.5291023254395,0,33,8,26
"2020-02-08 11:18:00",2.28641748428345,2.93081212043762,4.6667332649231,49.3952865600586,0,33,8,26
"2020-02-08 11:19:00",2.28641748428345,2.94212222099304,4.68724822998047,50.8357429504395,0,33,8,26
"2020-02-08 11:20:00",2.28457641601563,2.95001268386841,4.6667332649231,50.6404190063477,0,33,8,26
"2020-02-08 11:21:00",2.28589153289795,2.9289710521698,4.66147184371948,50.3083801269531,0,33,8,26
"2020-02-08 11:22:00",2.28589153289795,2.9408073425293,4.6535816192627,49.9079895019531,0,33,8,26
"2020-02-08 11:23:00",2.28247237205505,2.94475245475769,4.64963626861572,50.5915908813477,0,33,8,26
"2020-02-08 11:24:00",2.2851026058197,2.9408073425293,4.6535816192627,51.5535163879395,0,33,8,26
"2020-02-08 11:25:00",2.2885217666626,2.94001817703247,4.63858985900879,50.6257705688477,0,33,8,26
"2020-02-08 11:26:00",2.28589153289795,2.95185375213623,4.64700603485107,50.3962707519531,0,33,8,26
"2020-02-08 11:27:00",2.28641748428345,2.94264841079712,4.65621185302734,49.4294662475586,0,33,8,26
"2020-02-08 11:28:00",2.28983688354492,2.93160128593445,4.6483211517334,49.8689270019531,0,33,8,26
"2020-02-08 11:29:00",2.28773260116577,2.92160677909851,4.65700054168701,48.4528923034668,0,33,8,26
"2020-02-08 11:30:00",2.2851026058197,2.93475747108459,4.67804288864136,51.4216804504395,0,33,8,26
"2020-02-08 11:31:00",2.2885217666626,2.92160677909851,4.63780069351196,50.2986145019531,0,33,8,26
"2020-02-08 11:32:00",2.28589153289795,2.9189760684967,4.65095138549805,50.1618957519531,0,33,8,26
"2020-02-08 11:33:00",2.28457641601563,2.93817710876465,4.65437078475952,51.7976684570313,0,33,8,26
"2020-02-08 11:34:00",2.28641748428345,2.93554639816284,4.65568590164185,51.5046882629395,0,33,8,26
"2020-02-08 11:35:00",2.2885217666626,2.9289710521698,4.65700054168701,47.0270843505859,0,33,8,26
"2020-02-08 11:36:00",2.28641748428345,2.92371082305908,4.65095138549805,52.1394729614258,0,33,8,26
"2020-02-08 11:37:00",2.28641748428345,2.9408073425293,4.66541814804077,50.3572082519531,0,33,8,26
"2020-02-08 11:38:00",2.28589153289795,2.9289710521698,4.65831565856934,50.1374816894531,0,33,8,26
"2020-02-08 11:39:00",2.28378748893738,2.92502593994141,4.67278289794922,49.9812316894531,0,33,8,26
"2020-02-08 11:40:00",2.28589153289795,2.92765593528748,4.63780069351196,50.2253723144531,0,33,8,26
"2020-02-08 11:41:00",2.2885217666626,2.93423128128052,4.66936349868774,50.3962707519531,0,33,8,26
"2020-02-08 11:42:00",2.2851026058197,2.9289710521698,4.65489673614502,50.9675788879395,0,33,8,26
"2020-02-08 11:43:00",2.28589153289795,2.92239570617676,4.64043092727661,50.9089851379395,0,33,8,26
"2020-02-08 11:44:00",2.2890477180481,2.93607258796692,4.64043092727661,51.6755867004395,0,33,8,26
"2020-02-08 11:45:00",2.2885217666626,2.93554639816284,4.64963626861572,51.3826179504395,0,33,8,26
"2020-02-08 11:46:00",2.2885217666626,2.9255518913269,4.64700603485107,50.4548645019531,0,33,8,26
"2020-02-08 11:47:00",2.28247237205505,2.93081212043762,4.66094589233398,51.5535163879395,0,33,8,26
"2020-02-08 11:48:00",2.28773260116577,2.92502593994141,4.65226650238037,51.9929809570313,0,33,8,26
"2020-02-08 11:49:00",2.28983688354492,2.93081212043762,4.65700054168701,50.1618957519531,0,33,8,26
"2020-02-08 11:50:00",2.28641748428345,2.92371082305908,4.65963077545166,51.3826179504395,0,33,8,26
"2020-02-08 11:51:00",2.28589153289795,2.92502593994141,4.62280797958374,47.1979904174805,0,33,20,26
"2020-02-08 11:52:00",2.28589153289795,2.93949222564697,4.76273345947266,60.0253295898438,0,34,12,26
"2020-02-08 11:53:00",2.28983688354492,2.92029118537903,4.76536464691162,58.7460136413574,0,34,10,30
"2020-02-08 11:54:00",2.2885217666626,2.91976499557495,4.76536464691162,61.2216377258301,0,34,8,30
"2020-02-08 11:55:00",2.2851026058197,2.93081212043762,4.85742092132568,70.3526306152344,0,35,8,35
"2020-02-08 11:56:00",2.28589153289795,2.93344235420227,4.8613657951355,71.2950286865234,0,35,8,36
"2020-02-08 11:57:00",2.28983688354492,2.90661430358887,4.8661003112793,74.9669647216797,0,35,8,40
"2020-02-08 11:58:00",2.2885217666626,2.91713500022888,4.86083984375,74.8693084716797,0,35,7,40
"2020-02-08 11:59:00",2.28773260116577,2.91766095161438,4.86083984375,73.1602935791016,0,35,7,45
"2020-02-08 12:00:00",2.2890477180481,2.93212723731995,4.85820960998535,73.4776916503906,0,35,7,45
"2020-02-08 12:01:00",2.29378199577332,2.91318964958191,4.86215496063232,76.5197143554688,0,35,7,45
"2020-02-08 12:02:00",2.28589153289795,2.92818212509155,4.86794137954712,73.2725982666016,0,35,7,45
"2020-02-08 12:03:00",2.28773260116577,2.91634583473206,4.84953022003174,72.208137512207,0,35,7,45
"2020-02-08 12:04:00",2.29378199577332,2.91371583938599,4.86531114578247,74.8937225341797,0,35,7,45
"2020-02-08 12:05:00",2.28589153289795,2.90661430358887,4.88503742218018,75.1622772216797,0,35,7,45
"2020-02-08 12:06:00",2.2890477180481,2.92818212509155,4.85216045379639,70.6846694946289,0,35,7,45
"2020-02-08 12:07:00",2.29115176200867,2.92949724197388,4.86083984375,74.5275039672852,0,35,7,45
"2020-02-08 12:08:00",2.28589153289795,2.91371583938599,4.8661003112793,73.9073791503906,0,35,7,45
"2020-02-08 12:09:00",2.2885217666626,2.9289710521698,4.86215496063232,73.3067932128906,0,35,7,45
"2020-02-08 12:10:00",2.28983688354492,2.93212723731995,4.88845634460449,75.1769256591797,0,35,7,45
"2020-02-08 12:11:00",2.28641748428345,2.92423677444458,4.85689449310303,75.3820037841797,0,35,7,45
"2020-02-08 12:12:00",2.29036283493042,2.93028616905212,4.87793588638306,72.393684387207,0,35,7,45
"2020-02-08 12:13:00",2.2885217666626,2.92239570617676,4.83716869354248,75.4210662841797,0,35,7,45
"2020-02-08 12:14:00",2.2885217666626,2.91634583473206,4.87451648712158,73.0626373291016,0,35,7,45
"2020-02-08 12:15:00",2.28773260116577,2.91318964958191,4.84821510314941,72.564582824707,0,35,7,45
"2020-02-08 12:16:00",2.28773260116577,2.90661430358887,4.85426473617554,72.281379699707,0,35,7,45
"2020-02-08 12:17:00",2.28641748428345,2.9255518913269,4.86268091201782,71.9542236328125,0,35,7,45
"2020-02-08 12:18:00",2.2890477180481,2.91845011711121,4.86347007751465,75.3087615966797,0,35,7,45
"2020-02-08 12:19:00",2.28773260116577,2.93160128593445,4.88714122772217,73.7462463378906,0,35,7,45
"2020-02-08 12:20:00",2.28983688354492,2.91055965423584,4.86268091201782,72.198371887207,0,35,7,45
"2020-02-08 12:21:00",2.2890477180481,2.93344235420227,4.87004518508911,74.6154022216797,0,35,7,45
"2020-02-08 12:22:00",2.28983688354492,2.90661430358887,4.86873054504395,72.549934387207,0,35,7,45
"2020-02-08 12:23:00",2.28773260116577,2.93160128593445,4.87004518508911,73.3556213378906,0,35,7,45
"2020-02-08 12:24:00",2.2851026058197,2.91766095161438,4.86347007751465,71.6221771240234,0,35,7,45
"2020-02-08 12:25:00",2.28641748428345,2.91845011711121,4.85216045379639,74.4054336547852,0,35,7,45
"2020-02-08 12:26:00",2.2885217666626,2.93554639816284,4.8384838104248,73.1505279541016,0,35,7,45
"2020-02-08 12:27:00",2.29036283493042,2.92292189598083,4.88503742218018,73.4190979003906,0,35,7,45
"2020-02-08 12:28:00",2.28641748428345,2.92239570617676,4.86083984375,74.1124572753906,0,35,7,45
"2020-02-08 12:29:00",2.29167795181274,2.91766095161438,4.87267541885376,74.2101135253906,0,35,7,45
"2020-02-08 12:30:00",2.2885217666626,2.91845011711121,4.86005067825317,76.3341674804688,0,35,7,45
"2020-02-08 12:31:00",2.28641748428345,2.91976499557495,4.87004518508911,73.4190979003906,0,35,7,45
"2020-02-08 12:32:00",2.28983688354492,2.91240072250366,4.85952472686768,74.3712539672852,0,35,7,45
"2020-02-08 12:33:00",2.29115176200867,2.93475747108459,4.87793588638306,73.9806213378906,0,35,7,45
"2020-02-08 12:34:00",2.29167795181274,2.92818212509155,4.84295511245728,74.0050354003906,0,35,7,45
"2020-02-08 12:35:00",2.2885217666626,2.92292189598083,4.87004518508911,76.2853393554688,0,35,7,45
"2020-02-08 12:36:00",2.2885217666626,2.91187477111816,4.85216045379639,75.2111053466797,0,35,7,45
"2020-02-08 12:37:00",2.29036283493042,2.93475747108459,4.88766717910767,71.9884033203125,0,35,7,45
"2020-02-08 12:38:00",2.29036283493042,2.91845011711121,4.89371681213379,74.2247695922852,0,35,7,45
"2020-02-08 12:39:00",2.28641748428345,2.91976499557495,4.87846183776855,72.466926574707,0,35,7,45
"2020-02-08 12:40:00",2.2885217666626,2.93686151504517,4.87530565261841,75.0157928466797,0,35,7,45
"2020-02-08 12:41:00",2.2890477180481,2.91845011711121,4.85031938552856,73.4776916503906,0,35,7,45
"2020-02-08 12:42:00",2.2890477180481,2.9289710521698,4.85952472686768,72.906379699707,0,35,7,45
"2020-02-08 12:43:00",2.29246687889099,2.91240072250366,4.87399053573608,77.5060653686523,0,35,7,45
"2020-02-08 12:44:00",2.29115176200867,2.92371082305908,4.86662626266479,75.1866912841797,0,35,7,45
"2020-02-08 12:45:00",2.28983688354492,2.91055965423584,4.87977695465088,75.3234100341797,0,35,7,45
"2020-02-08 12:46:00",2.29167795181274,2.91845011711121,4.84374380111694,72.305793762207,0,35,7,45
"2020-02-08 12:47:00",2.28773260116577,2.93607258796692,4.88056612014771,75.2013397216797,0,35,7,45
"2020-02-08 12:48:00",2.2885217666626,2.89925003051758,4.99234914779663,85.5384063720703,0,36,12,50
"2020-02-08 12:49:00",2.2851026058197,2.90661430358887,4.94500637054443,85.6604766845703,0,36,8,60
"2020-02-08 12:50:00",2.29115176200867,2.90792942047119,5.0520544052124,92.8139114379883,0,37,16,60
"2020-02-08 12:51:00",2.2890477180481,2.9039843082428,5.06731033325195,91.1927947998047,0,37,16,60
"2020-02-08 12:52:00",2.2885217666626,2.91187477111816,5.06994009017944,98.0044174194336,0,37,10,70
"2020-02-08 12:53:00",2.29167795181274,2.91318964958191,5.11123371124268,95.96337890625,0,37,8,100
"2020-02-08 12:54:00",2.28983688354492,2.93028616905212,5.11386346817017,97.0376205444336,0,37,6,100
"2020-02-08 12:55:00",2.28983688354492,2.8216598033905,5.00681495666504,83.8928833007813,0,38,40,100
"2020-02-08 12:56:00",2.28983688354492,2.85138034820557,5.10334300994873,97.0766830444336,0,38,30,100
"2020-02-08 12:57:00",2.2890477180481,2.8553261756897,5.09545278549194,95.8168792724609,0,38,30,100
"2020-02-08 12:58:00",2.28983688354492,2.87242245674133,5.10939264297485,99.4790649414063,0,38,28,100
"2020-02-08 12:59:00",2.28983688354492,2.86374258995056,5.12648820877075,97.8579330444336,0,38,26,100
"2020-02-08 13:00:00",2.28983688354492,2.87294864654541,5.10939264297485,97.5503158569336,0,38,24,100
"2020-02-08 13:01:00",2.2885217666626,2.88215398788452,5.10544729232788,97.2817611694336,0,38,24,100
"2020-02-08 13:02:00",2.29430794715881,2.88478422164917,5.13963890075684,101.285720825195,0,38,23,100
"2020-02-08 13:03:00",2.2890477180481,2.88215398788452,5.11780881881714,98.9663543701172,0,38,23,100
"2020-02-08 13:04:00",2.29246687889099,2.88215398788452,5.1296443939209,97.4673080444336,0,38,23,100
"2020-02-08 13:05:00",2.29036283493042,2.88688826560974,5.12306928634644,100.553283691406,0,38,23,100
"2020-02-08 13:06:00",2.29246687889099,2.8803129196167,5.14226913452148,99.9087524414063,0,38,23,100
"2020-02-08 13:07:00",2.28983688354492,2.88083910942078,5.12122821807861,100.821838378906,0,38,23,100
"2020-02-08 13:08:00",2.29167795181274,2.88557314872742,5.15200090408325,101.300369262695,0,38,23,100
"2020-02-08 13:09:00",2.2890477180481,2.88083910942078,5.13358974456787,99.2105102539063,0,38,23,100
"2020-02-08 13:10:00",2.29167795181274,2.88609933853149,5.13569402694702,101.544509887695,0,38,23,100
"2020-02-08 13:11:00",2.29246687889099,2.88083910942078,5.12438440322876,102.447853088379,0,38,23,100
"2020-02-08 13:12:00",2.29509711265564,2.87294864654541,5.13095951080322,100.992752075195,0,38,23,100
"2020-02-08 13:13:00",2.29167795181274,2.87031841278076,5.11386346817017,101.358963012695,0,38,23,100
"2020-02-08 13:14:00",2.29115176200867,2.88346910476685,5.14226913452148,98.9321746826172,0,38,23,100
"2020-02-08 13:15:00",2.29246687889099,2.87768292427063,5.11912393569946,97.6479721069336,0,38,23,100
"2020-02-08 13:16:00",2.29246687889099,2.87952399253845,5.12175416946411,98.3559799194336,0,38,23,100
"2020-02-08 13:17:00",2.29509711265564,2.88162803649902,5.12385845184326,99.2007446289063,0,38,23,100
"2020-02-08 13:18:00",2.29246687889099,2.88688826560974,5.12517309188843,100.211486816406,0,38,23,100
"2020-02-08 13:19:00",2.29167795181274,2.88478422164917,5.14226913452148,97.3696517944336,0,38,23,100
"2020-02-08 13:20:00",2.2885217666626,2.8768937587738,5.13700914382935,98.6733856201172,0,38,23,100
"2020-02-08 13:21:00",2.28983688354492,2.87557864189148,5.14095401763916,98.8931121826172,0,38,23,100
"2020-02-08 13:22:00",2.29246687889099,2.88820338249207,5.13043355941772,99.4692993164063,0,38,23,100
"2020-02-08 13:23:00",2.29115176200867,2.88557314872742,5.11333751678467,98.2729721069336,0,38,23,100
"2020-02-08 13:24:00",2.29378199577332,2.88478422164917,5.1343789100647,100.665588378906,0,38,23,100
"2020-02-08 13:25:00",2.29562306404114,2.87952399253845,5.14016532897949,100.104064941406,0,38,23,100
"2020-02-08 13:26:00",2.29430794715881,2.87636780738831,5.11728286743164,99.2349243164063,0,38,23,100
"2020-02-08 13:27:00",2.29430794715881,2.87505269050598,5.13174867630005,102.335548400879,0,38,23,100
"2020-02-08 13:28:00",2.29509711265564,2.8768937587738,5.12517309188843,98.8101043701172,0,38,23,100
