"LNGS Time","PUR_PT275_PPUMPOUTLET.PI","PUR_PT271_PHEOUTLET.PI","PUR_PT276_PPUMPOUTLET.PI","PUR_DPT288_PMON_A.PI","PUR_P271_P271_PUB_FMON.PI","PUR_P272_P272_PUB_FMON.PI","PUR_PCV287SET_AO.PI","PUR_FCV286SET_AO.PI"
"2020-02-06 15:51:10",2.19515013694763,2.89609384536743,4.72591161727905,52.1541213989258,0,34,26,25
"2020-02-06 15:51:20",2.19173097610474,2.9045102596283,4.68908977508545,49.0388298034668,0,34,26,25
"2020-02-06 15:51:30",2.19173097610474,2.9045102596283,4.69697999954224,52.9451370239258,0,34,26,25
"2020-02-06 15:51:40",2.19173097610474,2.90582537651062,4.70092535018921,53.2771759033203,0,34,26,25
"2020-02-06 15:51:50",2.19251990318298,2.89793491363525,4.69382381439209,52.4226760864258,0,34,26,25
"2020-02-06 15:52:00",2.19304609298706,2.89872407913208,4.69697999954224,52.1785354614258,0,34,26,25
"2020-02-06 15:52:10",2.19120502471924,2.90188002586365,4.68987846374512,50.9431648254395,0,34,26,25
"2020-02-06 15:52:20",2.19436097145081,2.89793491363525,4.69829511642456,52.9353713989258,0,34,26,25
"2020-02-06 15:52:30",2.19173097610474,2.89530467987061,4.70565938949585,51.3337898254395,0,34,26,25
"2020-02-06 15:52:40",2.18988990783691,2.89609384536743,4.71013069152832,51.7488403320313,0,34,26,25
"2020-02-06 15:52:50",2.18857479095459,2.89267468452454,4.70697450637817,51.1140632629395,0,34,26,25
"2020-02-06 15:53:00",2.19173097610474,2.89477872848511,4.69040441513062,53.0086212158203,0,34,26,25
"2020-02-06 15:53:10",2.19304609298706,2.90529942512512,4.70697450637817,53.3992576599121,0,34,26,25
"2020-02-06 15:53:20",2.19251990318298,2.91240072250366,4.69040441513062,52.5691604614258,0,34,26,25
"2020-02-06 15:53:30",2.19304609298706,2.89346361160278,4.708815574646,51.4070320129395,0,34,26,25
"2020-02-06 15:53:40",2.19251990318298,2.88872933387756,4.7035551071167,51.8611450195313,0,34,26,25
"2020-02-06 15:53:50",2.19304609298706,2.90188002586365,4.70565938949585,53.1306915283203,0,34,26,25
"2020-02-06 15:54:00",2.19173097610474,2.89267468452454,4.69697999954224,54.5955657958984,0,34,26,25
"2020-02-06 15:54:10",2.19515013694763,2.89793491363525,4.69250869750977,55.2645111083984,0,34,26,25
"2020-02-06 15:54:20",2.19383502006531,2.89609384536743,4.70224046707153,51.9343872070313,0,34,26,25
"2020-02-06 15:54:30",2.19120502471924,2.89793491363525,4.71539115905762,52.4568557739258,0,34,26,25
"2020-02-06 15:54:40",2.19515013694763,2.89398980140686,4.69382381439209,52.7254104614258,0,34,26,25
"2020-02-06 15:54:50",2.19173097610474,2.90188002586365,4.72801542282104,55.0838470458984,0,34,26,25
"2020-02-06 15:55:00",2.19251990318298,2.89530467987061,4.69829511642456,52.9451370239258,0,34,26,25
"2020-02-06 15:55:10",2.19383502006531,2.89925003051758,4.69697999954224,50.8845710754395,0,34,26,25
"2020-02-06 15:55:20",2.19120502471924,2.9039843082428,4.70960474014282,51.5437507629395,0,34,26,25
"2020-02-06 15:55:30",2.19120502471924,2.90319514274597,4.69250869750977,52.9695587158203,0,34,26,25
"2020-02-06 15:55:40",2.19251990318298,2.90003895759583,4.6811990737915,51.1531257629395,0,34,26,25
"2020-02-06 15:55:50",2.19515013694763,2.89872407913208,4.70750045776367,52.7156448364258,0,34,26,25
"2020-02-06 15:56:00",2.19251990318298,2.90714049339294,4.72065114974976,51.7732543945313,0,34,26,25
"2020-02-06 15:56:10",2.19304609298706,2.9045102596283,4.708815574646,52.3347854614258,0,34,26,25
"2020-02-06 15:56:20",2.19173097610474,2.90003895759583,4.67541265487671,52.3103713989258,0,34,26,25
"2020-02-06 15:56:30",2.19120502471924,2.9005651473999,4.6811990737915,50.9089851379395,0,34,26,25
"2020-02-06 15:56:40",2.19173097610474,2.90714049339294,4.68987846374512,51.4460945129395,0,34,26,25
"2020-02-06 15:56:50",2.19120502471924,2.90529942512512,4.69829511642456,54.8885345458984,0,34,26,25
"2020-02-06 15:57:00",2.19251990318298,2.90188002586365,4.70487022399902,52.3836135864258,0,34,26,25
"2020-02-06 15:57:10",2.19304609298706,2.90582537651062,4.6811990737915,53.5310935974121,0,34,26,25
"2020-02-06 15:57:20",2.19041585922241,2.91187477111816,4.7035551071167,49.7712707519531,0,34,26,25
"2020-02-06 15:57:30",2.19173097610474,2.9045102596283,4.69303464889526,52.5545120239258,0,34,26,25
"2020-02-06 15:57:40",2.19383502006531,2.9039843082428,4.69697999954224,51.1287117004395,0,34,26,25
"2020-02-06 15:57:50",2.19383502006531,2.9039843082428,4.68856334686279,52.9109573364258,0,34,26,25
"2020-02-06 15:58:00",2.19120502471924,2.88951849937439,4.71013069152832,52.1297073364258,0,34,26,25
"2020-02-06 15:58:10",2.18988990783691,2.9039843082428,4.7082896232605,53.2039337158203,0,34,26,25
"2020-02-06 15:58:20",2.19173097610474,2.89793491363525,4.67146778106689,50.2595520019531,0,34,26,25
"2020-02-06 15:58:30",2.19120502471924,2.90003895759583,4.69645404815674,52.8133010864258,0,34,26,25
"2020-02-06 15:58:40",2.19173097610474,2.89609384536743,4.69829511642456,49.5027084350586,0,34,26,25
"2020-02-06 15:58:50",2.19304609298706,2.90661430358887,4.70092535018921,52.6521682739258,0,34,26,25
"2020-02-06 15:59:00",2.19251990318298,2.90135407447815,4.69908428192139,53.5799217224121,0,34,26,25
"2020-02-06 15:59:10",2.19120502471924,2.90135407447815,4.70487022399902,51.1042976379395,0,34,26,25
"2020-02-06 15:59:20",2.19515013694763,2.89530467987061,4.70224046707153,51.9441528320313,0,34,26,25
"2020-02-06 15:59:30",2.19251990318298,2.9045102596283,4.71670579910278,52.6668167114258,0,34,26,25
"2020-02-06 15:59:40",2.19646525382996,2.89740896224976,4.6535816192627,51.0652351379395,0,34,26,25
"2020-02-06 15:59:50",2.18857479095459,2.90924453735352,4.70697450637817,51.3093757629395,0,34,26,25
"2020-02-06 16:00:00",2.19383502006531,2.89872407913208,4.69645404815674,52.7400588989258,0,34,26,25
"2020-02-06 16:00:10",2.19173097610474,2.89609384536743,4.70960474014282,51.5535163879395,0,34,26,25
"2020-02-06 16:00:20",2.19251990318298,2.89477872848511,4.70171403884888,52.3982620239258,0,34,26,25
"2020-02-06 16:00:30",2.19251990318298,2.89872407913208,4.69171953201294,51.1384773254395,0,34,26,25
"2020-02-06 16:00:40",2.19251990318298,2.9039843082428,4.7030291557312,53.6433982849121,0,34,26,25
"2020-02-06 16:00:50",2.19646525382996,2.89925003051758,4.69776916503906,50.9333992004395,0,34,26,25
"2020-02-06 16:01:00",2.19120502471924,2.89609384536743,4.69829511642456,52.9451370239258,0,34,26,25
"2020-02-06 16:01:10",2.19304609298706,2.90003895759583,4.69645404815674,53.7166404724121,0,34,26,25
"2020-02-06 16:01:20",2.19304609298706,2.90529942512512,4.67672777175903,51.9343872070313,0,34,26,25
"2020-02-06 16:01:30",2.19041585922241,2.90135407447815,4.69645404815674,51.9929809570313,0,34,26,25
"2020-02-06 16:01:40",2.19251990318298,2.9039843082428,4.7232813835144,50.6648330688477,0,34,26,25
"2020-02-06 16:01:50",2.19120502471924,2.89925003051758,4.6864595413208,51.2751960754395,0,34,26,25
"2020-02-06 16:02:00",2.19304609298706,2.89793491363525,4.69645404815674,53.9705467224121,0,34,26,25
"2020-02-06 16:02:10",2.19383502006531,2.90188002586365,4.70092535018921,52.8474807739258,0,34,26,25
"2020-02-06 16:02:20",2.19173097610474,2.89346361160278,4.71013069152832,51.7488403320313,0,34,26,25
"2020-02-06 16:02:30",2.19251990318298,2.89609384536743,4.70224046707153,52.5545120239258,0,34,26,25
"2020-02-06 16:02:40",2.19173097610474,2.89477872848511,4.70434427261353,51.6511726379395,0,34,26,25
"2020-02-06 16:02:50",2.19173097610474,2.9045102596283,4.70171403884888,52.0173950195313,0,34,26,25
"2020-02-06 16:03:00",2.19251990318298,2.89214849472046,4.71486473083496,53.8875389099121,0,34,26,25
"2020-02-06 16:03:10",2.19383502006531,2.89398980140686,4.6864595413208,52.3250198364258,0,34,26,25
"2020-02-06 16:03:20",2.19383502006531,2.88346910476685,4.69829511642456,52.2273635864258,0,34,26,25
"2020-02-06 16:03:30",2.19778084754944,2.90135407447815,4.68908977508545,48.174560546875,0,34,26,25
"2020-02-06 16:03:40",2.19173097610474,2.89872407913208,4.69645404815674,51.7146492004395,0,34,26,25
"2020-02-06 16:03:50",2.19383502006531,2.9039843082428,4.7082896232605,52.2127151489258,0,34,26,25
"2020-02-06 16:04:00",2.19304609298706,2.89925003051758,4.67725372314453,51.6169929504395,0,34,26,25
"2020-02-06 16:04:10",2.19304609298706,2.9045102596283,4.68856334686279,53.7996482849121,0,34,26,25
"2020-02-06 16:04:20",2.19041585922241,2.91108560562134,4.70434427261353,52.0173950195313,0,34,26,25
"2020-02-06 16:04:30",2.19383502006531,2.89925003051758,4.69250869750977,52.0418167114258,0,34,26,25
"2020-02-06 16:04:40",2.19436097145081,2.90135407447815,4.67988395690918,50.9431648254395,0,34,26,25
"2020-02-06 16:04:50",2.19304609298706,2.89530467987061,4.70092535018921,52.5447463989258,0,34,26,25
"2020-02-06 16:05:00",2.19251990318298,2.89793491363525,4.68856334686279,53.0330352783203,0,34,26,25
"2020-02-06 16:05:10",2.19251990318298,2.90319514274597,4.72065114974976,51.1042976379395,0,34,26,25
"2020-02-06 16:05:20",2.19173097610474,2.89872407913208,4.68330335617065,52.5545120239258,0,34,26,25
"2020-02-06 16:05:30",2.19436097145081,2.89530467987061,4.7035551071167,50.5915908813477,0,34,26,25
"2020-02-06 16:05:40",2.19304609298706,2.89530467987061,4.69566488265991,52.6033401489258,0,34,26,25
"2020-02-06 16:05:50",2.19515013694763,2.9005651473999,4.69303464889526,53.3357810974121,0,34,26,25
"2020-02-06 16:06:00",2.19436097145081,2.89740896224976,4.7030291557312,51.9343872070313,0,34,26,25
"2020-02-06 16:06:10",2.19304609298706,2.9005651473999,4.68067312240601,54.6688079833984,0,34,26,25
"2020-02-06 16:06:20",2.19383502006531,2.90188002586365,4.7030291557312,51.4070320129395,0,34,26,25
"2020-02-06 16:06:30",2.19383502006531,2.9039843082428,4.6859335899353,53.8240623474121,0,34,26,25
"2020-02-06 16:06:40",2.19304609298706,2.89793491363525,4.69961023330688,50.6160049438477,0,34,26,25
"2020-02-06 16:06:50",2.19383502006531,2.90582537651062,4.69171953201294,51.2507820129395,0,34,26,25
"2020-02-06 16:07:00",2.19041585922241,2.90003895759583,4.69303464889526,52.4959182739258,0,34,26,25
"2020-02-06 16:07:10",2.19383502006531,2.89477872848511,4.70224046707153,53.2136993408203,0,34,26,25
"2020-02-06 16:07:20",2.19646525382996,2.89346361160278,4.70487022399902,51.7146492004395,0,34,26,25
"2020-02-06 16:07:30",2.19251990318298,2.89740896224976,4.68908977508545,52.4226760864258,0,34,26,25
"2020-02-06 16:07:40",2.19041585922241,2.9045102596283,4.68724822998047,52.2517776489258,0,34,26,25
"2020-02-06 16:07:50",2.19120502471924,2.90582537651062,4.69250869750977,51.9832153320313,0,34,26,25
"2020-02-06 16:08:00",2.19304609298706,2.89267468452454,4.70750045776367,51.0310554504395,0,34,26,25
"2020-02-06 16:08:10",2.19515013694763,2.90188002586365,4.70565938949585,52.6668167114258,0,34,26,25
"2020-02-06 16:08:20",2.19383502006531,2.91240072250366,4.71749496459961,52.0320510864258,0,34,26,25
"2020-02-06 16:08:30",2.19251990318298,2.89609384536743,4.7082896232605,54.9861907958984,0,34,26,25
"2020-02-06 16:08:40",2.19436097145081,2.89346361160278,4.67672777175903,53.0672149658203,0,34,26,25
"2020-02-06 16:08:50",2.19383502006531,2.89793491363525,4.68724822998047,50.6892471313477,0,34,26,25
"2020-02-06 16:09:00",2.19436097145081,2.90792942047119,4.70224046707153,54.0584373474121,0,34,26,25
"2020-02-06 16:09:10",2.19251990318298,2.90319514274597,4.70092535018921,53.8728904724121,0,34,26,25
"2020-02-06 16:09:20",2.19251990318298,2.89793491363525,4.7232813835144,52.8718948364258,0,34,26,25
"2020-02-06 16:09:30",2.19304609298706,2.89398980140686,4.69697999954224,52.9939727783203,0,34,26,25
"2020-02-06 16:09:40",2.19173097610474,2.89083361625671,4.69908428192139,53.3357810974121,0,34,26,25
"2020-02-06 16:09:50",2.19251990318298,2.89793491363525,4.69961023330688,53.5310935974121,0,34,26,25
"2020-02-06 16:10:00",2.19173097610474,2.89740896224976,4.708815574646,53.8728904724121,0,34,26,25
"2020-02-06 16:10:10",2.19515013694763,2.89872407913208,4.69961023330688,51.3240242004395,0,34,26,25
"2020-02-06 16:10:20",2.19041585922241,2.90003895759583,4.69303464889526,54.7908782958984,0,34,26,25
"2020-02-06 16:10:30",2.19436097145081,2.89925003051758,4.69250869750977,52.6912307739258,0,34,26,25
"2020-02-06 16:10:40",2.19646525382996,2.90714049339294,4.70171403884888,52.4568557739258,0,34,26,25
"2020-02-06 16:10:50",2.19383502006531,2.89398980140686,4.70224046707153,53.5799217224121,0,34,26,25
"2020-02-06 16:11:00",2.19383502006531,2.91055965423584,4.69119358062744,51.9588012695313,0,34,26,25
"2020-02-06 16:11:10",2.19646525382996,2.89609384536743,4.70434427261353,53.0183868408203,0,34,26,25
"2020-02-06 16:11:20",2.19383502006531,2.90661430358887,4.7030291557312,55.655143737793,0,34,26,25
"2020-02-06 16:11:30",2.19436097145081,2.89872407913208,4.6864595413208,52.7156448364258,0,34,26,25
"2020-02-06 16:11:40",2.19699168205261,2.90003895759583,4.70434427261353,51.1384773254395,0,34,26,25
"2020-02-06 16:11:50",2.19304609298706,2.90714049339294,4.70092535018921,52.7644729614258,0,34,26,25
"2020-02-06 16:12:00",2.19304609298706,2.89872407913208,4.71486473083496,52.6277542114258,0,34,26,25
"2020-02-06 16:12:10",2.19646525382996,2.90003895759583,4.71091985702515,54.4344253540039,0,34,26,25
"2020-02-06 16:12:20",2.19041585922241,2.89530467987061,4.71933603286743,54.3367691040039,0,34,26,25
"2020-02-06 16:12:30",2.19383502006531,2.90529942512512,4.68908977508545,53.9607810974121,0,34,26,25
"2020-02-06 16:12:40",2.19383502006531,2.89530467987061,4.7082896232605,52.4812698364258,0,34,26,25
"2020-02-06 16:12:50",2.19436097145081,2.89609384536743,4.708815574646,52.9695587158203,0,34,26,25
"2020-02-06 16:13:00",2.19646525382996,2.9045102596283,4.67725372314453,52.6424026489258,0,34,26,25
"2020-02-06 16:13:10",2.19383502006531,2.89135956764221,4.6864595413208,50.0154113769531,0,34,26,25
"2020-02-06 16:13:20",2.19120502471924,2.89609384536743,4.7035551071167,52.1297073364258,0,34,26,25
"2020-02-06 16:13:30",2.19515013694763,2.88346910476685,4.70092535018921,52.4226760864258,0,34,26,25
"2020-02-06 16:13:40",2.19515013694763,2.89740896224976,4.73380184173584,53.9461326599121,0,34,26,25
"2020-02-06 16:13:50",2.19304609298706,2.88872933387756,4.71144580841064,54.6541595458984,0,34,26,25
"2020-02-06 16:14:00",2.19436097145081,2.90003895759583,4.70750045776367,53.1892852783203,0,34,26,25
"2020-02-06 16:14:10",2.19436097145081,2.89398980140686,4.70750045776367,52.0320510864258,0,34,26,25
"2020-02-06 16:14:20",2.19436097145081,2.9005651473999,4.71407604217529,51.8464965820313,0,34,26,25
"2020-02-06 16:14:30",2.19304609298706,2.90319514274597,4.69776916503906,53.7264060974121,0,34,26,25
"2020-02-06 16:14:40",2.19251990318298,2.89609384536743,4.7082896232605,54.5467376708984,0,34,26,25
"2020-02-06 16:14:50",2.19173097610474,2.90661430358887,4.69382381439209,51.6023445129395,0,34,26,25
"2020-02-06 16:15:00",2.19383502006531,2.88557314872742,4.68461847305298,52.7009963989258,0,34,26,25
"2020-02-06 16:15:10",2.19383502006531,2.89609384536743,4.69776916503906,52.0564651489258,0,34,26,25
"2020-02-06 16:15:20",2.19646525382996,2.89925003051758,4.7082896232605,52.4324417114258,0,34,26,25
"2020-02-06 16:15:30",2.19436097145081,2.89793491363525,4.70565938949585,53.3504295349121,0,34,26,25
"2020-02-06 16:15:40",2.19120502471924,2.89398980140686,4.69961023330688,51.9441528320313,0,34,26,25
"2020-02-06 16:15:50",2.19120502471924,2.90582537651062,4.68908977508545,52.0076293945313,0,34,26,25
"2020-02-06 16:16:00",2.19515013694763,2.89530467987061,4.69040441513062,53.8728904724121,0,34,26,25
"2020-02-06 16:16:10",2.19383502006531,2.89793491363525,4.70565938949585,52.3006057739258,0,34,26,25
"2020-02-06 16:16:20",2.19304609298706,2.90003895759583,4.69119358062744,54.7664642333984,0,34,26,25
"2020-02-06 16:16:30",2.19383502006531,2.90135407447815,4.69303464889526,51.4460945129395,0,34,26,25
"2020-02-06 16:16:40",2.19646525382996,2.90003895759583,4.68908977508545,51.7244262695313,0,34,26,25
"2020-02-06 16:16:50",2.19383502006531,2.9039843082428,4.70565938949585,53.2283477783203,0,34,26,25
"2020-02-06 16:17:00",2.19383502006531,2.89740896224976,4.70697450637817,51.8855590820313,0,34,26,25
"2020-02-06 16:17:10",2.19173097610474,2.9039843082428,4.69513893127441,51.8123168945313,0,34,26,25
"2020-02-06 16:17:20",2.19515013694763,2.89530467987061,4.69829511642456,51.4949226379395,0,34,26,25
"2020-02-06 16:17:30",2.19436097145081,2.88741445541382,4.69119358062744,53.3992576599121,0,34,26,25
"2020-02-06 16:17:40",2.19515013694763,2.89530467987061,4.72065114974976,52.6912307739258,0,34,26,25
"2020-02-06 16:17:50",2.19515013694763,2.89925003051758,4.72275543212891,53.2527618408203,0,34,26,25
"2020-02-06 16:18:00",2.19515013694763,2.89872407913208,4.67330884933472,52.4959182739258,0,34,26,25
"2020-02-06 16:18:10",2.19436097145081,2.90661430358887,4.708815574646,53.6678123474121,0,34,26,25
"2020-02-06 16:18:20",2.19383502006531,2.89740896224976,4.69961023330688,51.5535163879395,0,34,26,25
"2020-02-06 16:18:30",2.19304609298706,2.88951849937439,4.69382381439209,52.7400588989258,0,34,26,25
"2020-02-06 16:18:40",2.19383502006531,2.90003895759583,4.69382381439209,52.5203323364258,0,34,26,25
"2020-02-06 16:18:50",2.19436097145081,2.89793491363525,4.7030291557312,53.3748435974121,0,34,26,25
"2020-02-06 16:19:00",2.19909596443176,2.89793491363525,4.6811990737915,52.4959182739258,0,34,26,25
"2020-02-06 16:19:10",2.19251990318298,2.90135407447815,4.7030291557312,53.7264060974121,0,34,26,25
"2020-02-06 16:19:20",2.19041585922241,2.89398980140686,4.69040441513062,52.2127151489258,0,34,26,25
"2020-02-06 16:19:30",2.19251990318298,2.89609384536743,4.69566488265991,51.4802742004395,0,34,26,25
"2020-02-06 16:19:40",2.19173097610474,2.89477872848511,4.70224046707153,53.8142967224121,0,34,26,25
"2020-02-06 16:19:50",2.19646525382996,2.89083361625671,4.7035551071167,53.1551055908203,0,34,26,25
"2020-02-06 16:20:00",2.19383502006531,2.90792942047119,4.69566488265991,51.9099731445313,0,34,26,25
"2020-02-06 16:20:10",2.19515013694763,2.90319514274597,4.69961023330688,52.6424026489258,0,34,26,25
"2020-02-06 16:20:20",2.19778084754944,2.89267468452454,4.70171403884888,50.1765441894531,0,34,26,25
"2020-02-06 16:20:30",2.19383502006531,2.90003895759583,4.7030291557312,53.1404571533203,0,34,26,25
"2020-02-06 16:20:40",2.19646525382996,2.88557314872742,4.68908977508545,53.1062774658203,0,34,26,25
"2020-02-06 16:20:50",2.19646525382996,2.89530467987061,4.70697450637817,50.9431648254395,0,34,26,25
"2020-02-06 16:21:00",2.19251990318298,2.91187477111816,4.69645404815674,53.5799217224121,0,34,26,25
"2020-02-06 16:21:10",2.19304609298706,2.89872407913208,4.70092535018921,52.1785354614258,0,34,26,25
"2020-02-06 16:21:20",2.19383502006531,2.90003895759583,4.6811990737915,52.6521682739258,0,34,26,25
"2020-02-06 16:21:30",2.19304609298706,2.9039843082428,4.68724822998047,52.3006057739258,0,34,26,25
"2020-02-06 16:21:40",2.19830679893494,2.89477872848511,4.69303464889526,50.9919929504395,0,34,26,25
"2020-02-06 16:21:50",2.19699168205261,2.89793491363525,4.70697450637817,51.3728523254395,0,34,26,25
"2020-02-06 16:22:00",2.19383502006531,2.90003895759583,4.69645404815674,53.7264060974121,0,34,26,25
"2020-02-06 16:22:10",2.19515013694763,2.89398980140686,4.69303464889526,53.2039337158203,0,34,26,25
"2020-02-06 16:22:20",2.19830679893494,2.89477872848511,4.70565938949585,53.5799217224121,0,34,26,25
"2020-02-06 16:22:30",2.19173097610474,2.89740896224976,4.69961023330688,49.4782943725586,0,34,26,25
"2020-02-06 16:22:40",2.19173097610474,2.89267468452454,4.69566488265991,51.0066413879395,0,34,26,25
"2020-02-06 16:22:50",2.19304609298706,2.89346361160278,4.69961023330688,52.3103713989258,0,34,26,25
"2020-02-06 16:23:00",2.19515013694763,2.89740896224976,4.7035551071167,52.6424026489258,0,34,26,25
