time UTC,venturi_dp,venturi_flow,pt286,pt289,te281,venturi_deltaP
2020-02-01 06:43:20+00:00,67.39849090576172,1.7092196883292299,4.408140933227539,3.9416018615722654,-91.07500457763672,0.46653907165527375
2020-02-01 06:45:00+00:00,66.20217895507812,1.693816564011296,4.406825816345215,3.9416018615722654,-91.05669403076172,0.46522395477294953
2020-02-01 06:46:40+00:00,66.60745239257812,1.6990501341678814,4.41024521560669,3.938445676422119,-91.00174713134766,0.4717995391845706
2020-02-01 06:48:20+00:00,66.88578796386719,1.7026352536624152,4.405510699462891,3.939760793304443,-90.96512603759766,0.4657499061584476
2020-02-01 06:50:00+00:00,67.33989715576172,1.7084684630472942,4.4028809425354005,3.9331856857299803,-90.94071197509766,0.46969525680542024
2020-02-01 06:51:40+00:00,66.12893676757812,1.6928690308195253,4.400250708770752,3.937656987762451,-91.00785064697266,0.4625937210083011
2020-02-01 06:53:20+00:00,66.60745239257812,1.6990501341678814,4.401039874267578,3.9402867446899412,-91.02617645263672,0.46075312957763703
2020-02-01 06:55:00+00:00,66.66604614257812,1.699805476259498,4.4036696311950685,3.938445676422119,-91.03838348388672,0.46522395477294953
2020-02-01 06:56:40+00:00,69.26863861083984,1.7330274718486025,4.409456050109863,3.9402867446899412,-91.00174713134766,0.4691693054199222
2020-02-01 06:58:20+00:00,67.44731903076172,1.7098454600201165,4.408930098724365,3.94502126083374,-90.92850494384766,0.4639088378906253
2020-02-01 07:00:00+00:00,64.80079650878906,1.6755949797459098,4.405510699462891,3.938445676422119,-90.96512603759766,0.4670650230407718
2020-02-01 07:01:40+00:00,67.97467041015625,1.7165895135663394,4.406825816345215,3.938972104644775,-90.94071197509766,0.46785371170043977
2020-02-01 07:03:20+00:00,64.36133575439453,1.6698403607675043,4.404196059417725,3.938972104644775,-90.92850494384766,0.46522395477294953
2020-02-01 07:05:00+00:00,66.29983520507812,1.6950791267337721,4.4036696311950685,3.938972104644775,-90.94071197509766,0.4646975265502933
2020-02-01 07:06:40+00:00,67.04692840576172,1.7047074251810446,4.4036696311950685,3.9402867446899412,-90.91629791259766,0.46338288650512727
2020-02-01 07:08:20+00:00,70.17196655273438,1.7444120915390777,4.405510699462891,3.938445676422119,-90.97733306884766,0.4670650230407718
2020-02-01 07:10:00+00:00,66.76371765136719,1.7010638390827288,4.409456050109863,3.9423910270690916,-91.00174713134766,0.4670650230407718
2020-02-01 07:11:40+00:00,66.63186645507812,1.6993649003937523,4.407614981842041,3.9416018615722654,-90.95902252197266,0.4660131202697757
2020-02-01 07:13:20+00:00,67.82817840576172,1.714718726703676,4.406299864959717,3.938445676422119,-91.00174713134766,0.46785418853759797
2020-02-01 07:15:00+00:00,67.03227996826172,1.7045191578253724,4.4028809425354005,3.9363418708801268,-91.00174713134766,0.46653907165527375
2020-02-01 07:16:40+00:00,68.17974853515625,1.7192050960724414,4.4028809425354005,3.937131036376953,-90.94071197509766,0.4657499061584476
2020-02-01 07:18:20+00:00,66.61721801757812,1.6991760475786555,4.405510699462891,3.937656987762451,-91.00785064697266,0.46785371170043977
2020-02-01 07:20:00+00:00,67.10552215576172,1.7054602890432484,4.407614981842041,3.938972104644775,-90.95902252197266,0.46864287719726594
2020-02-01 07:21:40+00:00,66.47073364257812,1.6972863763842605,4.406825816345215,3.9416018615722654,-90.97733306884766,0.46522395477294953
2020-02-01 07:23:20+00:00,66.26565551757812,1.6946373356042566,4.406825816345215,3.937656987762451,-90.92850494384766,0.469168828582764
2020-02-01 07:25:00+00:00,65.89944458007812,1.6898966910266484,4.401565825653076,3.9337116371154783,-90.92850494384766,0.46785418853759797
2020-02-01 07:26:40+00:00,67.42290496826172,1.7095326024955684,4.401565825653076,3.939760793304443,-90.95291900634766,0.4618050323486331
2020-02-01 07:28:20+00:00,67.82817840576172,1.714718726703676,4.404196059417725,3.938972104644775,-91.00174713134766,0.46522395477294953
2020-02-01 07:30:00+00:00,68.65827941894531,1.7252930617185014,4.4036696311950685,3.9402867446899412,-90.93460845947266,0.46338288650512727
2020-02-01 07:31:40+00:00,65.4843978881836,1.6845079113796502,4.4036696311950685,3.9402867446899412,-91.00174713134766,0.46338288650512727
2020-02-01 07:33:20+00:00,66.29006958007812,1.6949529123179978,4.406825816345215,3.9416018615722654,-91.00174713134766,0.46522395477294953
2020-02-01 07:35:00+00:00,66.20217895507812,1.693816564011296,4.405510699462891,3.9402867446899412,-90.95291900634766,0.46522395477294953
2020-02-01 07:36:40+00:00,66.29006958007812,1.6949529123179978,4.4036696311950685,3.937131036376953,-91.05669403076172,0.46653859481811555
2020-02-01 07:38:20+00:00,66.58303833007812,1.6987353102569993,4.402354514312744,3.938445676422119,-91.05669403076172,0.4639088378906253
2020-02-01 07:40:00+00:00,66.31448364257812,1.695268430932007,4.404196059417725,3.938972104644775,-91.06279754638672,0.46522395477294953
2020-02-01 07:41:40+00:00,66.37307739257812,1.6960254387506144,4.4028809425354005,3.937656987762451,-91.09941864013672,0.46522395477294953
2020-02-01 07:43:20+00:00,67.20317840576172,1.706714332195143,4.4036696311950685,3.937131036376953,-91.07500457763672,0.46653859481811555
2020-02-01 07:45:00+00:00,67.77935028076172,1.7140947147856311,4.406299864959717,3.944232095336914,-91.07500457763672,0.46206776962280305
2020-02-01 07:46:40+00:00,66.10452270507812,1.692553069840913,4.407614981842041,3.938972104644775,-91.01395416259766,0.46864287719726594
2020-02-01 07:48:20+00:00,67.37407684326172,1.7089067174903256,4.4036696311950685,3.939760793304443,-90.97733306884766,0.4639088378906253
2020-02-01 07:50:00+00:00,64.65431213378906,1.673678980704473,4.397620475006104,3.937656987762451,-91.03227996826172,0.45996348724365266
2020-02-01 07:51:40+00:00,66.72953796386719,1.7006235856475158,4.402354514312744,3.9337116371154783,-90.92850494384766,0.46864287719726594
2020-02-01 07:53:20+00:00,68.09674072265625,1.7181468823791572,4.406825816345215,3.938972104644775,-91.00174713134766,0.46785371170043977
2020-02-01 07:55:00+00:00,66.80278015136719,1.7015668479125536,4.406299864959717,3.938972104644775,-91.07500457763672,0.4673277603149417
2020-02-01 07:56:40+00:00,66.87602233886719,1.7025095932873968,4.408140933227539,3.9423910270690916,-91.02617645263672,0.4657499061584476
2020-02-01 07:58:20+00:00,66.48538208007812,1.6974754371283978,4.404196059417725,3.938445676422119,-90.97733306884766,0.4657503829956058
2020-02-01 08:00:00+00:00,66.88578796386719,1.7026352536624152,4.4028809425354005,3.938445676422119,-91.03838348388672,0.46443526611328156
2020-02-01 08:01:40+00:00,66.82719421386719,1.7018811537611143,4.405510699462891,3.939760793304443,-91.00174713134766,0.4657499061584476
2020-02-01 08:03:20+00:00,68.35066223144531,1.7213819393191185,4.405510699462891,3.9423910270690916,-91.00174713134766,0.46311967239379914
2020-02-01 08:05:00+00:00,67.27642059326172,1.7076542667925632,4.406825816345215,3.9402867446899412,-91.03227996826172,0.46653907165527375
2020-02-01 08:06:40+00:00,65.88479614257812,1.6897067916450186,4.408140933227539,3.937656987762451,-91.00174713134766,0.4704839454650882
2020-02-01 08:08:20+00:00,67.44731903076172,1.7098454600201165,4.406825816345215,3.938972104644775,-91.00174713134766,0.46785371170043977
2020-02-01 08:10:00+00:00,65.37208557128906,1.6830467654128298,4.404196059417725,3.938972104644775,-91.00174713134766,0.46522395477294953
2020-02-01 08:11:40+00:00,67.75493621826172,1.7137826245483512,4.401565825653076,3.937131036376953,-91.00174713134766,0.46443478927612336
2020-02-01 08:13:20+00:00,68.44831848144531,1.7226245171296197,4.4028809425354005,3.938445676422119,-91.00174713134766,0.46443526611328156
2020-02-01 08:15:00+00:00,65.6552963256836,1.686728841827398,4.406825816345215,3.938445676422119,-91.02617645263672,0.468380139923096
2020-02-01 08:16:40+00:00,66.98344421386719,1.703891353280577,4.407614981842041,3.938445676422119,-91.00785064697266,0.4691693054199222
2020-02-01 08:18:20+00:00,66.33889770507812,1.695583891478362,4.402354514312744,3.9331856857299803,-90.97733306884766,0.469168828582764
2020-02-01 08:20:00+00:00,67.04692840576172,1.7047074251810446,4.404196059417725,3.9350267539978026,-90.95902252197266,0.4691693054199222
2020-02-01 08:21:40+00:00,66.55862426757812,1.69842042862938,4.4036696311950685,3.9337116371154783,-90.92850494384766,0.46995799407959016
2020-02-01 08:23:20+00:00,68.96101379394531,1.7291335588346861,4.404196059417725,3.9345008026123045,-90.95291900634766,0.46969525680542024
2020-02-01 08:25:00+00:00,66.97367858886719,1.7037657845358485,4.407614981842041,3.938972104644775,-90.96512603759766,0.46864287719726594
2020-02-01 08:26:40+00:00,66.29983520507812,1.6950791267337721,4.402354514312744,3.9363418708801268,-90.94071197509766,0.4660126434326175
2020-02-01 08:28:20+00:00,67.34966278076172,1.7085936899480523,4.402354514312744,3.939760793304443,-91.00174713134766,0.4625937210083011
2020-02-01 08:30:00+00:00,65.5918197631836,1.6859042625678355,4.405510699462891,3.9363418708801268,-90.96512603759766,0.469168828582764
2020-02-01 08:31:40+00:00,67.10552215576172,1.7054602890432484,4.399724757385254,3.931870568847656,-91.01395416259766,0.46785418853759797
2020-02-01 08:33:20+00:00,69.22957611083984,1.7325334988427519,4.4036696311950685,3.9363418708801268,-91.01395416259766,0.4673277603149417
2020-02-01 08:35:00+00:00,67.30083465576172,1.7079674646300442,4.404196059417725,3.937656987762451,-90.95291900634766,0.46653907165527375
2020-02-01 08:36:40+00:00,67.26665496826172,1.7075289717477813,4.405510699462891,3.9363418708801268,-91.03227996826172,0.469168828582764
2020-02-01 08:38:20+00:00,68.09674072265625,1.7181468823791572,4.4028809425354005,3.939760793304443,-91.00785064697266,0.46312014923095735
2020-02-01 08:40:00+00:00,67.30083465576172,1.7079674646300442,4.405510699462891,3.9363418708801268,-90.92850494384766,0.469168828582764
2020-02-01 08:41:40+00:00,66.58303833007812,1.6987353102569993,4.4028809425354005,3.938445676422119,-90.94071197509766,0.46443526611328156
2020-02-01 08:43:20+00:00,67.68169403076172,1.71284601635893,4.402354514312744,3.932396520233154,-90.88578033447266,0.46995799407959016
2020-02-01 08:45:00+00:00,67.04692840576172,1.7047074251810446,4.404196059417725,3.9429169784545897,-90.95902252197266,0.4612790809631351
2020-02-01 08:46:40+00:00,66.27542114257812,1.6947635732637751,4.408140933227539,3.939760793304443,-91.05669403076172,0.468380139923096
2020-02-01 08:48:20+00:00,64.89845275878906,1.6768711097089184,4.404196059417725,3.9476519714355467,-90.95902252197266,0.45654408798217805
2020-02-01 08:50:00+00:00,66.77836608886719,1.7012524846317683,4.407614981842041,3.938972104644775,-91.18486785888672,0.46864287719726594
2020-02-01 08:51:40+00:00,7.841920852661133,0.5708794497445733,4.333179747772217,3.8903137336730955,-91.17876434326172,0.4428660140991214
2020-02-01 08:53:20+00:00,67.71587371826172,1.713283163205994,4.407614981842041,3.937656987762451,-91.11772918701172,0.46995799407959016
2020-02-01 08:55:00+00:00,66.17776489257812,1.6935007778724582,4.397094523620606,3.93108140335083,-91.12993621826172,0.4660131202697757
2020-02-01 08:56:40+00:00,66.78813171386719,1.7013782368379646,4.401039874267578,3.939760793304443,-91.13603973388672,0.4612790809631351
2020-02-01 08:58:20+00:00,64.81056213378906,1.6757226359883417,4.399724757385254,3.932396520233154,-91.17876434326172,0.4673282371520999
2020-02-01 09:00:00+00:00,65.17677307128906,1.6805028225187297,4.378683364105225,3.9108289371490477,-91.20928192138672,0.46785442695617707
2020-02-01 09:01:40+00:00,64.56642150878906,1.6725283394515646,4.401565825653076,3.937656987762451,-91.35576629638672,0.4639088378906253
2020-02-01 09:03:20+00:00,66.68069458007812,1.6999942599172195,4.4155056831359865,3.938445676422119,-91.40459442138672,0.4770600067138675
2020-02-01 09:05:00+00:00,66.87602233886719,1.7025095932873968,4.409456050109863,3.9416018615722654,-91.40459442138672,0.46785418853759797
2020-02-01 09:06:40+00:00,68.91218566894531,1.7285146947505114,4.414190566253662,3.9476519714355467,-91.31914520263672,0.46653859481811555
2020-02-01 09:08:20+00:00,67.24224090576172,1.7072156943440302,4.41471651763916,3.94502126083374,-91.33135223388672,0.46969525680542024
2020-02-01 09:10:00+00:00,57.974517822265625,1.5838761492115871,4.427867209625244,3.944232095336914,-91.27642059326172,0.4836351142883304
2020-02-01 09:11:40+00:00,68.32624816894531,1.721071156209233,4.418135440063477,3.945547212219238,-91.30693817138672,0.4725882278442386
2020-02-01 09:13:20+00:00,67.78911590576172,1.7142195351440697,4.423395907592774,3.950282205200195,-91.31304168701172,0.47311370239257844
2020-02-01 09:15:00+00:00,67.03227996826172,1.7045191578253724,4.427341258239746,3.950282205200195,-91.30693817138672,0.4770590530395511
2020-02-01 09:16:40+00:00,63.970699310302734,1.6647085693323724,4.427867209625244,3.9542270790100096,-91.25200653076172,0.4736401306152347
2020-02-01 09:18:20+00:00,87.84801483154297,1.9540065902434396,4.435757434082031,3.9726382385253904,-91.20317840576172,0.46311919555664094
2020-02-01 09:20:00+00:00,59.53704833984375,1.6053276944162989,4.4155056831359865,3.950282205200195,-91.14214324951172,0.46522347793579133
2020-02-01 09:21:40+00:00,58.28214645385742,1.5881221363000861,4.427341258239746,3.9542270790100096,-91.17876434326172,0.47311417922973664
2020-02-01 09:23:20+00:00,60.75775909423828,1.6218913574556753,4.448908126068115,3.9726382385253904,-91.15435028076172,0.4762698875427249
2020-02-01 09:25:00+00:00,66.17776489257812,1.6935007778724582,4.446277892303467,3.969218839263916,-91.19097137451172,0.4770590530395511
2020-02-01 09:26:40+00:00,69.49813079833984,1.735926754982312,4.434442317199707,3.9600134979248045,-91.22759246826172,0.47442881927490266
2020-02-01 09:28:20+00:00,65.97268676757812,1.6908458715434969,4.423921858978272,3.950808156585693,-91.27642059326172,0.47311370239257844
2020-02-01 09:30:00+00:00,52.20294952392578,1.502019240245669,4.41471651763916,3.955542195892334,-91.14214324951172,0.4591743217468265
2020-02-01 09:31:40+00:00,70.87998962402344,1.7532841611370134,4.474683558654785,3.9976249824523924,-91.09941864013672,0.4770585762023929
2020-02-01 09:33:20+00:00,71.63682556152344,1.7627190371016004,4.4423330184936525,3.989734281158447,-89.95803833007812,0.4525987373352054
2020-02-01 09:35:00+00:00,60.30853271484375,1.6158153817320275,4.50098589630127,4.031817544555664,-90.47684478759766,0.4691683517456058
2020-02-01 09:36:40+00:00,59.01456832885742,1.5981863819361803,4.406825816345215,3.937656987762451,-90.67826080322266,0.469168828582764
2020-02-01 09:38:20+00:00,61.02632522583008,1.6255131040575597,4.457587516021729,3.983158696746826,-90.73319244384766,0.47442881927490266
2020-02-01 09:40:00+00:00,101.49568176269531,2.1017089846852826,4.432601248931885,3.950808156585693,-90.47074127197266,0.4817930923461917
2020-02-01 09:41:40+00:00,51.98321533203125,1.4988155548802355,4.412875449371338,3.939760793304443,-90.65995025634766,0.47311465606689485
2020-02-01 09:43:20+00:00,57.168846130371094,1.5727023341161313,4.395779406738281,3.9337116371154783,-90.62943267822266,0.46206776962280305
2020-02-01 09:45:00+00:00,54.278175354003906,1.5319492863196817,4.41024521560669,3.94502126083374,-90.58670806884766,0.46522395477294953
2020-02-01 09:46:40+00:00,42.642250061035156,1.3557377908259793,4.352906977844238,3.8903137336730955,-90.64774322509766,0.4625932441711429
2020-02-01 09:48:20+00:00,41.860992431640625,1.3430900937750105,4.259009635162354,3.7956269870758055,-90.58670806884766,0.46338264808654817
2020-02-01 09:50:00+00:00,36.84626770019531,1.258929939336279,4.226132189941406,3.7569635997772215,-88.92652893066406,0.4691685901641849
2020-02-01 09:51:40+00:00,3.8477134704589844,0.3944628812122297,4.122765814971924,3.5628558288574217,-81.05897521972656,0.5599099861145023
2020-02-01 09:53:20+00:00,195.1738739013672,2.9216965315413512,3.9920456764221193,3.70435963973999,-78.58702087402344,0.2876860366821292
2020-02-01 09:55:00+00:00,231.34141540527344,3.182567219658327,3.9631138202667238,3.6701673160552977,-79.31945037841797,0.2929465042114261
2020-02-01 09:56:40+00:00,147.37042236328125,2.536354787477195,3.810563599777222,3.322983373260498,-79.91149139404297,0.48758022651672395
2020-02-01 09:58:20+00:00,98.2729721069336,2.0677742390646014,4.065690791320801,3.5694311748504637,-80.50965118408203,0.49625961647033723
2020-02-01 10:00:00+00:00,99.13726806640625,2.076929093408918,4.061745440673828,3.5694311748504637,-83.29900360107422,0.49231426582336457
2020-02-01 10:01:40+00:00,94.81590270996094,2.030747178789869,4.076738154602051,3.5820559154510496,-85.00801086425781,0.4946822391510013
2020-02-01 10:03:20+00:00,88.55604553222656,1.9619401725723535,4.1196096298217775,3.634659875488281,-86.17379760742188,0.4849497543334964
2020-02-01 10:05:00+00:00,44.131526947021484,1.3795306970217478,4.317399298858643,3.8398140560150145,-86.9062271118164,0.47758524284362824
2020-02-01 10:06:40+00:00,46.53879165649414,1.4171561354480533,4.3365991470336915,3.863485683059692,-87.0466079711914,0.47311346397399934
2020-02-01 10:08:20+00:00,45.15693664550781,1.3956801694212633,4.333179747772217,3.862696755981445,-87.18700408935547,0.4704829917907718
2020-02-01 10:10:00+00:00,59.39055633544922,1.6033285977102965,4.27347592086792,3.8121975551605223,-87.41283416748047,0.4612783657073978
2020-02-01 10:11:40+00:00,58.73136520385742,1.5943023191732764,4.27137163848877,3.8035174499511717,-87.71800994873047,0.46785418853759797
2020-02-01 10:13:20+00:00,57.828025817871094,1.5818502617997685,4.270056521606445,3.8029914985656736,-87.96826934814453,0.4670650230407718
2020-02-01 10:15:00+00:00,57.061424255371094,1.5712065734508245,4.270056521606445,3.8016763816833494,-88.18799591064453,0.468380139923096
2020-02-01 10:16:40+00:00,58.257720947265625,1.5877854178920172,4.267425811004639,3.8008874546051024,-88.29785919189453,0.46653835639953645
2020-02-01 10:18:20+00:00,58.50187301635742,1.5911480159015652,4.266110694122315,3.7956269870758055,-88.41382598876953,0.4704837070465091
2020-02-01 10:20:00+00:00,58.208892822265625,1.5871120849672808,4.261639392089844,3.792996514892578,-88.51758575439453,0.46864287719726594
2020-02-01 10:21:40+00:00,58.023345947265625,1.584550841054261,4.26032427520752,3.79904638633728,-88.61524200439453,0.46127788887023957
2020-02-01 10:23:20+00:00,58.160064697265625,1.5864384696117915,4.260850703430176,3.7916813980102537,-88.70069885253906,0.4691693054199222
2020-02-01 10:25:00+00:00,58.135650634765625,1.5861015559113882,4.257694518280029,3.785894979095459,-88.78614807128906,0.4717995391845706
2020-02-01 10:26:40+00:00,53.81429672241211,1.5253093204249377,4.255064284515381,3.7898403297424315,-88.79835510253906,0.46522395477294953
2020-02-01 10:28:20+00:00,60.44036865234375,1.6176008570835174,4.254275119018555,3.787736047363281,-88.63355255126953,0.46653907165527375
2020-02-01 10:30:00+00:00,54.93736267089844,1.5413362933275259,4.259535586547852,3.7956269870758055,-88.32227325439453,0.4639085994720462
2020-02-01 10:31:40+00:00,52.15412139892578,1.5013079183540958,4.275316989135742,3.8082517276763914,-88.39551544189453,0.4670652614593509
2020-02-01 10:33:20+00:00,53.70199203491211,1.523697491873104,4.275316989135742,3.8074628005981443,-88.58472442626953,0.46785418853759797
2020-02-01 10:35:00+00:00,53.03303527832031,1.5140613210301808,4.27347592086792,3.81088196144104,-88.76173400878906,0.4625939594268802
2020-02-01 10:36:40+00:00,51.17753982543945,1.4870106393418132,4.266899859619141,3.8029914985656736,-88.85939025878906,0.4639083610534671
2020-02-01 10:38:20+00:00,53.23811340332031,1.5170218513156901,4.268741404724121,3.805621732330322,-88.94483947753906,0.46311967239379914
2020-02-01 10:40:00+00:00,50.93339920043945,1.4834151289337745,4.268741404724121,3.8016763816833494,-89.00587463378906,0.4670650230407718
2020-02-01 10:41:40+00:00,52.31037139892578,1.5035829785243098,4.269530570220947,3.806936610794067,-89.01808166503906,0.4625939594268802
2020-02-01 10:43:20+00:00,52.12970733642578,1.5009521325601165,4.269530570220947,3.8016763816833494,-89.06690979003906,0.46785418853759797
2020-02-01 10:45:00+00:00,52.52033233642578,1.5066347476597095,4.2655847427368165,3.8022025714874266,-89.11573791503906,0.46338217124938996
2020-02-01 10:46:40+00:00,51.90997314453125,1.4977461929889868,4.263480460357666,3.800361264801025,-89.15235900878906,0.46311919555664094
2020-02-01 10:48:20+00:00,51.70000076293945,1.4946763339764908,4.2621658203125,3.798257220840454,-89.18898010253906,0.4639085994720462
2020-02-01 10:50:00+00:00,49.322044372558594,1.4594650517792607,4.268741404724121,3.79904638633728,-89.21339416503906,0.46969501838684113
2020-02-01 10:51:40+00:00,52.96955871582031,1.513143806933433,4.268741404724121,3.79904638633728,-89.21949768066406,0.46969501838684113
2020-02-01 10:53:20+00:00,52.28595733642578,1.503227724532908,4.266110694122315,3.797731269454956,-89.21949768066406,0.4683794246673587
2020-02-01 10:55:00+00:00,51.60234451293945,1.4932464469799172,4.266110694122315,3.8008874546051024,-89.19508361816406,0.46522323951721223
2020-02-01 10:56:40+00:00,53.15510559082031,1.5158242294389876,4.26032427520752,3.797731269454956,-89.18898010253906,0.4625930057525638
2020-02-01 10:58:20+00:00,50.078887939453125,1.4707622158531561,4.26032427520752,3.792996514892578,-89.17677307128906,0.4673277603149417
2020-02-01 11:00:00+00:00,52.74005889892578,1.509821935423355,4.259535586547852,3.7951010356903074,-89.18898010253906,0.46443455085754426
2020-02-01 11:01:40+00:00,52.79865264892578,1.510670730486661,4.256905352783203,3.792996514892578,-89.17677307128906,0.4639088378906253
2020-02-01 11:03:20+00:00,51.94415283203125,1.4982453223414642,4.255590235900879,3.7916813980102537,-89.17066955566406,0.4639088378906253
2020-02-01 11:05:00+00:00,51.08964920043945,1.4857172454415,4.255064284515381,3.7943121086120604,-89.18898010253906,0.4607521759033206
2020-02-01 11:06:40+00:00,51.88555908203125,1.4973895714249472,4.260850703430176,3.787736047363281,-89.19508361816406,0.47311465606689485
2020-02-01 11:08:20+00:00,57.02235412597656,1.5706622051813905,4.293727671813965,3.822718013381958,-89.21339416503906,0.47100965843200715
2020-02-01 11:10:00+00:00,57.452049255371094,1.5766389814671589,4.288467681121826,3.822718013381958,-89.29273986816406,0.4657496677398685
2020-02-01 11:11:40+00:00,58.208892822265625,1.5871120849672808,4.287152564239502,3.8253482471466063,-89.35377502441406,0.4618043170928958
2020-02-01 11:13:20+00:00,57.671775817871094,1.5796865980214259,4.27610567779541,3.8153537403106688,-89.39039611816406,0.4607519374847415
2020-02-01 11:15:00+00:00,56.548709869384766,1.5640479776669214,4.2779467460632326,3.817983735656738,-89.41481018066406,0.45996301040649445
2020-02-01 11:16:40+00:00,57.486228942871094,1.5771134373878162,4.283996379089356,3.81745778427124,-89.41481018066406,0.46653859481811555
2020-02-01 11:18:20+00:00,56.304569244384766,1.5606278463790806,4.278735911560059,3.8153537403106688,-89.46975708007812,0.46338217124938996
2020-02-01 11:20:00+00:00,56.99794006347656,1.5703219467825875,4.280051028442383,3.8095668445587156,-89.46365356445312,0.4704841838836673
2020-02-01 11:21:40+00:00,56.87586975097656,1.5686195608098445,4.279261862945557,3.8121975551605223,-89.46365356445312,0.4670643077850345
2020-02-01 11:23:20+00:00,56.86610412597656,1.5684832910574302,4.274790560913086,3.806936610794067,-89.44532775878906,0.46785395011901887
2020-02-01 11:25:00+00:00,56.036014556884766,1.5568571277080443,4.274790560913086,3.80614768371582,-89.48196411132812,0.46864287719726594
2020-02-01 11:26:40+00:00,57.329978942871094,1.5749433430372366,4.275316989135742,3.8121975551605223,-89.52468872070312,0.46311943397522004
2020-02-01 11:28:20+00:00,56.90028381347656,1.5689601840245981,4.280576979827881,3.81088196144104,-89.55520629882812,0.46969501838684113
2020-02-01 11:30:00+00:00,57.525291442871094,1.5776555000696195,4.280051028442383,3.8148275505065916,-89.57351684570312,0.46522347793579133
2020-02-01 11:31:40+00:00,56.646366119384766,1.5654139627976464,4.2779467460632326,3.8082517276763914,-89.57962036132812,0.46969501838684113
2020-02-01 11:33:20+00:00,55.27915954589844,1.546181408266903,4.275316989135742,3.811408389663696,-89.59182739257812,0.4639085994720462
2020-02-01 11:35:00+00:00,57.329978942871094,1.5749433430372366,4.27347592086792,3.8087779174804686,-89.61624145507812,0.4646980033874515
2020-02-01 11:36:40+00:00,56.255741119384766,1.5599429310288988,4.274790560913086,3.8082517276763914,-89.59793090820312,0.46653883323669465
2020-02-01 11:38:20+00:00,56.109256744384766,1.5578863998427408,4.272686755371094,3.8087779174804686,-89.60403442382812,0.4639088378906253
2020-02-01 11:40:00+00:00,58.86808395385742,1.5961785502038928,4.278735911560059,3.8074628005981443,-89.62234497070312,0.4712731109619144
2020-02-01 11:41:40+00:00,57.281150817871094,1.5742645823261725,4.274001872253418,3.8087779174804686,-89.62844848632812,0.46522395477294953
2020-02-01 11:43:20+00:00,55.826053619384766,1.5539028143229057,4.275316989135742,3.80614768371582,-89.67727661132812,0.4691693054199222
2020-02-01 11:45:00+00:00,56.485233306884766,1.5631594548391694,4.27347592086792,3.8074628005981443,-89.67727661132812,0.4660131202697757
2020-02-01 11:46:40+00:00,55.899295806884766,1.554934018636912,4.27347592086792,3.8074628005981443,-89.65286254882812,0.4660131202697757
2020-02-01 11:48:20+00:00,54.00960922241211,1.5281085003404893,4.272686755371094,3.80614768371582,-89.62844848632812,0.46653907165527375
2020-02-01 11:50:00+00:00,56.93934631347656,1.5695050292290573,4.27347592086792,3.8087779174804686,-89.62234497070312,0.4646980033874515
2020-02-01 11:51:40+00:00,55.850467681884766,1.5542466242041197,4.27347592086792,3.8087779174804686,-89.62844848632812,0.4646980033874515
2020-02-01 11:53:20+00:00,57.046775817871094,1.57100249705418,4.27347592086792,3.8035174499511717,-89.64675903320312,0.46995847091674836
2020-02-01 11:55:00+00:00,56.90028381347656,1.5689601840245981,4.272686755371094,3.80614768371582,-89.64065551757812,0.46653907165527375
2020-02-01 11:56:40+00:00,56.79286193847656,1.567460894779105,4.269530570220947,3.8016763816833494,-89.65286254882812,0.46785418853759797
2020-02-01 11:58:20+00:00,56.582889556884766,1.5645262065120318,4.268214976501465,3.8074628005981443,-89.65286254882812,0.4607521759033206
2020-02-01 12:00:00+00:00,58.111236572265625,1.585764571469852,4.272160803985596,3.8035174499511717,-89.67727661132812,0.46864335403442414
2020-02-01 12:01:40+00:00,56.96376037597656,1.5698454625931555,4.272686755371094,3.806936610794067,-89.66506958007812,0.4657501445770267
2020-02-01 12:03:20+00:00,58.99015426635742,1.5978519164821054,4.275316989135742,3.8035174499511717,-89.64065551757812,0.4717995391845706
2020-02-01 12:05:00+00:00,55.70397186279297,1.5521824749408424,4.272686755371094,3.806936610794067,-89.67117309570312,0.4657501445770267
2020-02-01 12:06:40+00:00,57.266502380371094,1.5740608977124824,4.268741404724121,3.806936610794067,-89.67727661132812,0.461804793930054
2020-02-01 12:08:20+00:00,56.91493225097656,1.5691645228830506,4.268741404724121,3.80614768371582,-89.69558715820312,0.4625937210083011
2020-02-01 12:10:00+00:00,56.280155181884766,1.560285425837836,4.272160803985596,3.806936610794067,-89.69558715820312,0.46522419319152863
2020-02-01 12:11:40+00:00,56.75379943847656,1.5669153472319939,4.270056521606445,3.805621732330322,-89.69558715820312,0.46443478927612336
2020-02-01 12:13:20+00:00,56.036014556884766,1.5568571277080443,4.27137163848877,3.806936610794067,-89.69558715820312,0.46443502769470246
2020-02-01 12:15:00+00:00,56.182498931884766,1.5589150005122197,4.270056521606445,3.805621732330322,-89.66506958007812,0.46443478927612336
2020-02-01 12:16:40+00:00,57.095603942871094,1.5716826498800835,4.270056521606445,3.8029914985656736,-89.67727661132812,0.4670650230407718
2020-02-01 12:18:20+00:00,56.451053619384766,1.5626808127057175,4.267425811004639,3.798257220840454,-89.67117309570312,0.4691685901641849
2020-02-01 12:20:00+00:00,54.96177673339844,1.5416828718484297,4.266110694122315,3.8035174499511717,-89.67117309570312,0.4625932441711429
2020-02-01 12:21:40+00:00,56.573123931884766,1.5643895844393745,4.269530570220947,3.804306615447998,-89.68338012695312,0.46522395477294953
